experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
d2d7f747-5ae1-441a-8ee6-100bd401d2b5,2026-03-12T15:21:57.971637,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,medium,1,h2o,ml_guided
962251c5-bfa4-47ae-8338-f2fd83444206,2026-03-12T15:21:57.979170,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,medium,1,h2o,ml_guided
c85fc8f1-7a92-4900-aff3-b62042f411e6,2026-03-12T15:21:57.984861,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,medium,1,h2o,ml_guided
635b398a-d6dc-4e9b-9bc4-fb264c851ad8,2026-03-12T15:21:57.992192,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,medium,1,h2o,ml_guided
75535f8d-da10-4014-9280-2ec5e0ad1546,2026-03-12T15:21:57.994883,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,medium,1,h2o,ml_guided
83018e77-4555-463d-8e38-c23d80bd075e,2026-03-12T15:21:58.000557,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,medium,1,h2o,ml_guided
466b2415-9dc3-4ba6-861a-02e536dc3ffc,2026-03-12T15:21:58.010355,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,medium,1,h2o,ml_guided
3e9aa485-f374-4eb4-8efe-40b414c75c17,2026-03-12T15:22:01.624946,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,1,h2o,ml_guided
6faf3d74-7298-4df0-af0f-6d05655f9028,2026-03-12T15:22:01.633904,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,1,h2o,ml_guided
8b13885d-da04-41f6-8eab-c31a2c6d4813,2026-03-12T15:22:01.647828,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,1,h2o,ml_guided
82589f09-1295-4bd1-8982-d271ac95572d,2026-03-12T15:22:01.651553,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,medium,1,h2o,ml_guided
65da9cc8-438a-4151-852e-60d73e2e88e5,2026-03-12T15:22:01.654396,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,medium,1,h2o,ml_guided
5021076d-dcdd-4f8e-baf5-b51233dbf012,2026-03-12T15:22:01.670928,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,1,h2o,ml_guided
000952e8-5342-437b-8a78-2fd41d20eabf,2026-03-12T15:22:01.704069,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,1,h2o,ml_guided
c1e43f65-9857-4122-bcf5-20de794b400b,2026-03-12T15:22:01.716135,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,1,h2o,ml_guided
b23df098-1007-4713-bce5-981a697c244f,2026-03-12T15:22:01.722831,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,1,h2o,ml_guided
fe98acde-1bf9-42c9-996a-c45b8f20dd08,2026-03-12T15:22:01.738887,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,1,h2o,ml_guided
449a0d3c-922d-4d3f-aa81-c61f10e97919,2026-03-12T15:22:01.764996,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,1,h2o,ml_guided
f0e93a40-ff39-42eb-9d17-e2c4197d893a,2026-03-12T15:22:01.787347,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,1,h2o,ml_guided
ca7ccfff-7504-41ca-9cf4-4d6a2f1176ab,2026-03-12T15:22:01.794194,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,medium,1,h2o,ml_guided
253a2c55-4ba5-409a-905e-c2211e177977,2026-03-12T15:22:01.811779,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,1,h2o,ml_guided
3cda801c-33a5-46fc-a475-d66ffce93ca3,2026-03-12T15:22:01.825311,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,medium,1,h2o,ml_guided
d4e1b776-6809-4f04-9194-2c252841b93b,2026-03-12T15:22:01.841482,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,1,h2o,ml_guided
448407b5-55ff-42b2-bffa-d66af80c1275,2026-03-12T15:22:01.846141,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,medium,1,h2o,ml_guided
785a9169-1a82-43f5-a5cf-36ddcd483409,2026-03-12T15:22:04.021757,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,1,h2o,ml_guided
7dcf06cb-a856-4149-b342-c467ad822d77,2026-03-12T15:22:04.027940,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,1,h2o,ml_guided
e1d11170-cbac-4c01-9f56-35d4843d229c,2026-03-12T15:22:04.029789,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,1,h2o,ml_guided
0565ffec-7ee6-4d0e-86b8-ab34ef03caee,2026-03-12T15:22:04.031406,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,1,h2o,ml_guided
8096e25a-97e7-4606-9fd3-be89372c5e12,2026-03-12T15:22:04.033818,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,medium,1,h2o,ml_guided
aa842314-8571-40cb-ba1e-02a6c7c57804,2026-03-12T15:22:04.047401,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,1,h2o,ml_guided
1f04a30b-bcd3-4e13-a4e8-ef7a46c4970a,2026-03-12T15:22:04.049041,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,1,h2o,ml_guided
